election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,BAnaGcDeam,Sardar Ghulam Qasim Rabnawaz,Independents,2027.0,0.010205469,4.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,VsErPVPUiy,Haji Saeed Nargis,Independents,1494.0,0.007521939,5.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,bQiBiIX22s,Nasreen Khan,Independents,1054.0,0.005306642,6.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,PiwB3q3Vht,Shoukat Hayat Khan Bosan,Independents,975.0,0.004908896,7.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,48AstKvrU3,Syed Ali Hider Gillani,Independents,557.0,0.002804364,8.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,u2CVvIzZbU,Muhammad Sajjad Ali Hamdi,Jamiat Ulema-e-Pakistan (Noorani),216.0,0.001087509,9.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,uHpDqjxg2l,Shela Shaheen Nasir,Independents,198.0,0.000996883,10.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,xsCRI5n0qe,Muhammad Ahmed Asim Dehar,Independents,195.0,0.000981779,11.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,ejOliIAFlg,Muhammad Asif Jah,Muttahida Qaumi Movement,188.0,0.000946536,12.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,yOrWBU8OuS,Rana Ijaz Gul,Independents,172.0,0.00086598,13.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,NS11TGyrpG,Amjad Hussain Urf Muhammad Asim Dehar,Independents,107.0,0.00053872,14.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,qY5VwzCFHb,Mushtaq Maseeh,Independents,76.0,0.000382642,15.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,3HYmMFAUlo,Malik Shakeel Ahmed Joyia,Independents,61.0,0.000307121,16.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,5etJNz4n56,Muhammad Latif,Islami Inqalab Party,57.0,0.000286982,17.0,Loss
2013-05-11,General Election,Contested,NA-151,Multan 4,Punjab,National,362313.0,198619.0,4945.0,1bJLxlCwho,Malik Asif Nazar Dehar,Independents,23.0,0.0001158,18.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,MekPOkd5rb,Syed Javed Ali Shah,Pakistan Muslim League (Nawaz),81015.0,0.423911508,1.0,Win
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,J1XRBn9Dv0,Muhammad Ibraheem Khan,Pakistan Tehreek-e-Insaf,64611.0,0.338077472,2.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,cpBk6eloyx,Syed Ahmad Mujtaba Gillani,Pakistan Peoples Party Parliamentarians,32514.0,0.170129714,3.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,MTUu1VW2hs,Makhdumzada Asad Murtaza Gillani,Independents,3214.0,0.016817276,4.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,P9vhNPEZeI,Haji Muhammad Khalid,Jamaat-e-Islami,2582.0,0.013510332,5.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,41jQPlECb2,Allah Nawaz,Saraiki Sooba Movement Pakistan,1466.0,0.007670854,6.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,mUOJqUYGIq,Anwar Rasheed Maral,Independents,1232.0,0.006446448,7.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,x9emm7oPNX,Muhammad Imran Shaukat Khan,Independents,1227.0,0.006420285,8.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,PRuhwfOBhT,Hafiz Muhammad Abid Khan Saeedi,Pakistan Falah Party,1186.0,0.006205753,9.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,Ca5L9zhBtx,Syed Iftikhar Ali Shah,Independents,512.0,0.002679043,10.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,ISxjJsr8fl,Rao Munawar Mussain,Independents,386.0,0.002019747,11.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,q4Wd8cZ9sC,Deen Muhammad,Independents,384.0,0.002009282,12.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,qgZByqGMuw,Muhammad Shafique Bhatti,Muttahida Qaumi Movement,302.0,0.001580217,13.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,5qpLF1e2iG,Rana Shahid Sharif,Independents,242.0,0.001266267,14.0,Loss
2013-05-11,General Election,Contested,NA-152,Multan 5,Punjab,National,332921.0,191113.0,3641.0,IRmJo9cRDq,Syed Ali Haider Gillani,Independents,240.0,0.001255802,15.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,XAVC5uWaip,Dewan Ashiq Hussain Bukhari,Pakistan Muslim League (Nawaz),94413.0,0.446969876,1.0,Win
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,OJOz6DnAYH,Rana Muhammad Qasim Noon,Pakistan Peoples Party Parliamentarians,90179.0,0.42692528,2.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,kih8UwmkRC,Saeed Kursheed Ahmad,Pakistan Tehreek-e-Insaf,18155.0,0.085949372,3.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,VHsxblDMWy,Dewan Syed Muhammad Abbas Bukhari,Independents,2268.0,0.010737162,4.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,FeTa6mxwng,Muhammad Iqbal,Tehreek Tabdili Nizam Pakistan,1164.0,0.005510607,5.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,DtRk7AvUSq,Sddique Ahmad,Independents,1147.0,0.005430126,6.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,TmBhbYckjc,Rana Shahzad Ahmad Noon,Independents,1092.0,0.005169745,7.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,00mcxJqpNB,Khursheed Abbas,Muttahida Qaumi Movement,741.0,0.003508041,8.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,eyZWBAuZE5,Dewan Syed Muzafar Hussain Bukhari,Independents,607.0,0.002873658,9.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,iaAqzCjXZ2,Syed Najaf Hussain Shah,Independents,572.0,0.002707962,10.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,lAhzZGcVOk,Sohail Aslam Bhati,Independents,426.0,0.002016769,11.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,0ImKQuVDf2,Muhammad Hashim,Independents,260.0,0.001230892,12.0,Loss
2013-05-11,General Election,Contested,NA-153,Multan 6,Punjab,National,349714.0,211229.0,5374.0,NULtoOfCKB,Iqbal Hussain,Independents,205.0,0.000970511,13.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,QA60Gg8VRO,Muhammad Siddique Khan Baloch,Independents,86177.0,0.380272616,1.0,Win
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,PnS6yzHBuJ,Jahangir Khan Tareen,Pakistan Tehreek-e-Insaf,75955.0,0.335166072,2.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,bLUSB3Z7Vl,Syed Muhammad Rafi Ud Din Bukhari,Pakistan Muslim League (Nawaz),45634.0,0.201368817,3.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,X962YHD4Le,Mirza Muhammad Nasir Baig,Pakistan Peoples Party Parliamentarians,11173.0,0.049303015,4.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,rqen3aaEYP,Zia Ur Rehman Tamimi,Jamiat Ulema-e Islam (Fazl),1593.0,0.007029419,5.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,lrZrihWzXq,Nadeem Iqbal,Independents,863.0,0.003808154,6.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,pD8W7Guh0N,Muhammad Jameel,Independents,748.0,0.003300694,7.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,2L0ivJppOl,Muhammad Sharif,Tehreek-e-Tahaffuze Pakistan,653.0,0.002881488,8.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,k5H3lwMACB,Muhammad Azhar,Independents,622.0,0.002744695,9.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,r2pcq9Ch4f,Saleem Abbas,Pakistan Saraiki Party,599.0,0.002643203,10.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,i41ayrCEMW,Malik Muhammad Ramzan Cheem,Independents,484.0,0.002135743,11.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,dbSe2J4OXf,Malik Ejaz Ahmad,Independents,339.0,0.001495903,12.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,EJ5yUu6dk6,Muhammad Aslam,Menecracy Action Party of Pakistan,337.0,0.001487077,13.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,NUAevo05TC,Muhammad Nadeem Saqlain,Independents,329.0,0.001451776,14.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,LQVKCtjoFQ,Muhammad Adrees,Muttahida Qaumi Movement,285.0,0.001257617,15.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,woek7sP2Bu,Nazeer Ahmad,Pakistan Peoples Party (Shaheed Bhutto),266.0,0.001173776,16.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,DLxdWgYvpL,Jacab Aftab,Independents,264.0,0.001164951,17.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,yWaSlr4SWg,Waseem Ahmed Bari,Independents,99.0,0.000436857,18.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,dTe01RXNbh,Makhodzada Syed Hasan Raza Gillini,All Pakistan Muslim League,85.0,0.000375079,19.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,uK8ZR7dYWG,Qasim Mumtaz Khan,Independents,69.0,0.000304476,20.0,Loss
2013-05-11,General Election,Contested,NA-154,Lodhran 1,Punjab,National,370150.0,226619.0,9904.0,NYPquENsuW,Zawar Hussain,Tehreek-e-Istehkaam Pakistan,45.0,0.000198571,21.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,rVt48sP25d,Abdul Rehman Khan Kanju,Independents,85452.0,0.38955675,1.0,Win
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,imTAIuzFUW,Muhammad Akhtar Khan Kanju,Pakistan Muslim League (Nawaz),60524.0,0.275915517,2.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,oY4lyRe69T,Nawab Aman Ullah Khan,Pakistan Tehreek-e-Insaf,42398.0,0.193283096,3.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,so4nJSf5jI,Rana Muhammad Faraz Noon,Pakistan Peoples Party Parliamentarians,22480.0,0.102481343,4.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,eZxMPrGs1e,Hafiz Abdul Majeed,Independents,4734.0,0.021581258,5.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,IjqdAEeCC6,Falak Sher,Independents,1178.0,0.005370241,6.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,GRDUNPKUCp,Muhammad Riaz,Independents,676.0,0.003081734,7.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,EdpTVPjzHI,Muhammad Meraj Ahmed,Muttahida Qaumi Movement,662.0,0.003017911,8.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,KCCqoduBlo,Baqa Muhammad,Karwan-i-Millat Pakistan,441.0,0.002010421,9.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,y7GznlN6An,Kamran Abbas Malik,Independents,339.0,0.001545426,10.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,zSKP4nESnA,Atta Ullah Awan,Independents,273.0,0.001244547,11.0,Loss
2013-05-11,General Election,Contested,NA-155,Lodhran 2,Punjab,National,356995.0,219357.0,8376.0,3LEswC5oTL,Allah Wasay,Independents,200.0,0.000911756,12.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,LCuQ0DyHjJ,Mohammad Raza Hayat Hiraj,Independents,79675.0,0.423213394,1.0,Win
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,osIUGWea1S,Syed Fakhar Imam,Pakistan Muslim League (Nawaz),69397.0,0.368619265,2.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,QLHcdlscPR,Syed Khawar Ali Shah,Pakistan Tehreek-e-Insaf,20837.0,0.11068086,3.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,5IX3Jxe5Nz,Abdul Khaliq Rehmani,Jamiat Ulama-e-Islam (Sami),13598.0,0.072229127,4.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,64hBLKq1qV,Abdul Majeed Anwar,Jamiat Ulema-e Islam (Fazl),1193.0,0.006336913,5.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,11ymLHbTOa,Muhammad Riaz Shahid,Independents,977.0,0.005189576,6.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,bGD78DF2oa,Muhammad Zaman,Tehreek-e-Tahaffuze Pakistan,748.0,0.003973186,7.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,jm79xGMNg6,Syed Raza Abbas,Independents,672.0,0.003569494,8.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,CVXM9f3TIO,Shahzad Hassan,Independents,287.0,0.001524471,9.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,W9vqMpHLVQ,Syed Murtaza Hussain Shah,Muttahida Qaumi Movement,239.0,0.001269507,10.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,a2N5yj2Ghf,Syed Muhammad Asad Shah Athar,Pakistan Kissan Ittehad,214.0,0.001136714,11.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,WP2K0Hvt7v,Muhammad Afzal Qadri,Sunni Tehreek,142.0,0.000754268,12.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,QpaYsrmNrM,Muhammad Usama Nawaz,Awami Muslim League Pakistan,142.0,0.000754268,12.0,Loss
2013-05-11,General Election,Contested,NA-156,Khanewal 1,Punjab,National,314492.0,188262.0,9354.0,hrpN7lL5FZ,Syed Faisal Imam,Independents,141.0,0.000748956,13.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,Y42o48r5GT,Muhammad Khan Daha,Pakistan Muslim League (Nawaz),96162.0,0.48528677,1.0,Win
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,3YwXT7EaP7,Hamid Yar Hiraj,Pakistan Muslim League (Qaid-e-Azam),65407.0,0.330079988,2.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,r0B63eiDdc,Abid Mahmood,Pakistan Tehreek-e-Insaf,27842.0,0.140506169,3.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,SihHkJ99zR,Babar Ali,Jamiat Ulama-e-Islam (Sami),3117.0,0.01573011,4.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,peJJILBW20,Uzair Latif,Jamaat-e-Islami,2037.0,0.010279831,5.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,t9mPgJOIkB,Ahmad Mujeeb Aslam,Jamiat Ulema-e Islam (Fazl),1908.0,0.009628826,6.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,GEowGDZF49,Hamayun Khan,Independents,726.0,0.003663799,7.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,oevQNi497j,Khalid Mehmood,Muttahida Qaumi Movement,591.0,0.002982514,8.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,Nbf7B6uEf5,Waqar Ahmad Kahn Daha,Independents,242.0,0.001221266,9.0,Loss
2013-05-11,General Election,Contested,NA-157,Khanewal 2,Punjab,National,334495.0,198155.0,5254.0,jBRceKaDdY,Muhammad Saqlain Razi Gill,Independents,123.0,0.000620726,10.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,ziaVZEleEc,Aslam Bodla,Pakistan Muslim League (Nawaz),94050.0,0.46736635,1.0,Win
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,qekbg8kZil,Peer Zahoor Hussain Quraishi,Pakistan Tehreek-e-Insaf,72126.0,0.358418558,2.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,dFj5jSGwZR,Peer Haider Zaman Quraishi,Pakistan Peoples Party Parliamentarians,28237.0,0.14031923,3.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,QMr115jO6d,Muhammad Ashraf,Independents,2129.0,0.010579723,4.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,4canQe3DwT,Mazhar Iqbal Bhatti,Independents,922.0,0.004581731,5.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,K776ZPkWwt,Muhammad Mansha,Independents,797.0,0.003960563,6.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,ldGINixRbO,Farhatullah Khan,Independents,686.0,0.003408967,7.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,ArkUc67Sto,Ijaz Ahmed Cheena,Pakistan Muslim League (Haqiqi),624.0,0.003100868,8.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,05CXiQx7Fs,Abdul Sattar Chaudhary,Muttahida Qaumi Movement,441.0,0.002191479,9.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,rscllSaMXd,Qari Muhammad Safdar Javed,Jamiat Ulema-e Islam (Fazl),421.0,0.002092092,10.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,Gb2w2uBEII,Chaudhary Tanveer Ahmed Advocate,All Pakistan Muslim League,240.0,0.001192641,11.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,ZHU5LcOg1P,Doctor Nasir Razzaq,Tehreek-e-Tahaffuze Pakistan,232.0,0.001152887,12.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,eHqizrb8GT,Mian Muhammad Iqbal Sohara,Independents,157.0,0.000780186,13.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,iCxAGg7Ii2,Muhammad Yousaf Sheikh,Independents,110.0,0.000546627,14.0,Loss
2013-05-11,General Election,Contested,NA-158,Khanewal 3,Punjab,National,323568.0,201234.0,4728.0,ZSQAa6IREO,Chaudhary Abdul Ghafoor,Independents,62.0,0.000308099,15.0,Loss
2013-05-11,General Election,Contested,NA-159,Khanewal 4,Punjab,National,320985.0,199187.0,5463.0,Jnl1SxOyMJ,Choudhary Iftikhar Nazir,Pakistan Muslim League (Nawaz),116903.0,0.586900752,1.0,Win
2013-05-11,General Election,Contested,NA-159,Khanewal 4,Punjab,National,320985.0,199187.0,5463.0,O7TOmacmqg,Malik Ghulam Murtaza Mtla,Pakistan Tehreek-e-Insaf,68114.0,0.341960068,2.0,Loss
2013-05-11,General Election,Contested,NA-159,Khanewal 4,Punjab,National,320985.0,199187.0,5463.0,HEUctEf7xP,Captain (Ret) Asad Gill,Pakistan Peoples Party Parliamentarians,4132.0,0.020744326,3.0,Loss
2013-05-11,General Election,Contested,NA-159,Khanewal 4,Punjab,National,320985.0,199187.0,5463.0,k2l16mvQWZ,Haroon Ur Rasheed Nizami Advocate,Jamaat-e-Islami,1975.0,0.009915306,4.0,Loss
