election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,TqO1panVjg,Muhammad Riaz Ahmad,Independents,20.0,0.000203405,17.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,bIS2le2sDP,Raja Muhammad Ayub,Pakistan Falah Party,16.0,0.000162724,18.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,orFX4YrHbd,Sheikh Ijaz Ahmad,Independents,13.0,0.000132213,19.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,Hv24xf4k3w,Mufti Abdul Shakoor Rizvi,Jamiat Ulema-e-Pakistan (Noorani),12.0,0.000122043,20.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,ieX1aIiW5K,Muhammad Saqib Malik,Independents,10.0,0.000101702,21.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,eVV39Jgghi,Chaudhary Muhammad Arshad Gill,Independents,7.0,7.12e-05,22.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,mDebuskYBC,Mehar Hamid Rashid,Independents,7.0,7.12e-05,22.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,UduCjDzc9f,Muhammad Asim Ali Ramay,Independents,7.0,7.12e-05,22.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,SJHR8MfEg4,Muhammad Shafiq Ur Rehman Tarar,Independents,7.0,7.12e-05,22.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,gxRWrQyvH1,Rana Muhammad Javed Ashraf,Independents,5.0,5.09e-05,23.0,Loss
2013-05-11,General Election,Contested,PP-66,Faisalabad-Xvi,Punjab,Provincial,166556.0,98326.0,1313.0,QvhjlgLwao,Chaudhary Sakhawat Ali Manj,Independents,4.0,4.07e-05,24.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,LsdFg8C3NR,Ch.faqeer Hussain Dogar,Pakistan Muslim League (Nawaz),60964.0,0.578186646,1.0,Win
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,tqLzpguM65,Ch. Mehboob Alam Sindhu,Pakistan Tehreek-e-Insaf,34189.0,0.324250759,2.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,PULTbwshDm,Dr Muhammad Munir Zafar,Pakistan Peoples Party Parliamentarians,4354.0,0.041293627,3.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,QYIyn68vsI,Ajmal Hussain,Jamaat-e-Islami,2763.0,0.026204476,4.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,e275C6JNuI,Mudassar Nazar Butt,All Pakistan Muslim League,1772.0,0.016805766,5.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,C452wGkDpW,Tahir Mehmmood,Independents,474.0,0.004495448,6.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,y4LPaN9kaR,Maqsood Ahmad,Independents,196.0,0.001858877,7.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,nD1XXHFkeb,Muhammad Suffyan Arshad,Jamiat Ulama-e-Islam (Sami),160.0,0.001517451,8.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,Cqt35MYo1r,Mian Muhammad Sohail Jameel Advocate,Independents,146.0,0.001384674,9.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,iP6OK876LM,Sonia Naz,Independents,130.0,0.001232929,10.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,G4E42Sqa1u,Haji Muhammad Ali Makhdoom,Independents,89.0,0.000844082,11.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,fsnWGA1PDH,Malik Sajid Ali,Awami Justice Party Pakistan,54.0,0.00051214,12.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,ZGZfnKWcuL,Shoukat Ali,Independents,23.0,0.000218134,13.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,9nWNhqyt1w,Malik Muhammad Nadeem,Muttahida Qaumi Movement Pakistan,20.0,0.000189681,14.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,6alKf5yppI,Wasib Aitzaz,Independents,18.0,0.000170713,15.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,9snCTdNt0K,Mian Mubashar Ijaz,Independents,17.0,0.000161229,16.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,v2m0zpKjeF,Nasir Sohail Awan,Independents,16.0,0.000151745,17.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,ysne5Od3UR,Mian Amjad Yaseen,Independents,14.0,0.000132777,18.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,d1WeDsuvhH,Muhammad Rana Umer Sajjad,Independents,12.0,0.000113809,19.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,PeFznM8Nc8,Ashiq Hussain Dogar,Independents,8.0,7.59e-05,20.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,DhfObjycXB,Haji Mirza Muhammad Ashraf Mughal,Independents,6.0,5.69e-05,21.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,pXN0wjBgqr,Mian Muhammad Mujeer Ul Sharif Poma,Independents,5.0,4.74e-05,22.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,OsQAH5le48,Rana Muhammad Akram Khan,Independents,4.0,3.79e-05,23.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,ZAfaPLRZ4Z,Muhammad Ammar,Independents,3.0,2.85e-05,24.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,ZKRXToojIQ,Nadeem Sadiq Dogar,Independents,3.0,2.85e-05,24.0,Loss
2013-05-11,General Election,Contested,PP-67,Faisalabad-Xvii,Punjab,Provincial,180495.0,105440.0,1374.0,ICKnfGvotU,Sarfraz Ahmed Khan,Independents,0.0,0.0,25.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,y29ZtUx5za,Sheikh Ijaz Ahmed,Pakistan Muslim League (Nawaz),40235.0,0.383885125,1.0,Win
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,TesfmLb6d9,Muhammad Latif Nazar,Pakistan Tehreek-e-Insaf,28168.0,0.268752982,2.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,OIFEOOUNRK,Shafiq Ahmed Gujjar,Independents,18842.0,0.179772922,3.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,fyRDGgsWi9,Sheikh Muhammad Yousaf,Independents,5215.0,0.049756703,4.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,7YNckTu47M,Rana Farrukh Mehmood,Pakistan Peoples Party Parliamentarians,4035.0,0.038498235,5.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,A84jWrxYNr,Saif Ul Haq Baig,Independents,1860.0,0.017746398,6.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,yPrMB1kjcM,Abdul Rauf,All Pakistan Muslim League,1604.0,0.015303883,7.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,kUWxJgldDN,Mehboob Ul Zaman Butt,Jamaat-e-Islami,1146.0,0.010934071,8.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,PVqUMkKrzc,Mufti Abdul Shakoor Rizvi,Jamiat Ulema-e-Pakistan (Noorani),938.0,0.008949528,9.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,nGcxQ09rQ2,Shaukat Ali Chisti Advocate,Independents,589.0,0.005619693,10.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,eiLtuZkvpH,Malik Akbar Ali,Independents,498.0,0.004751455,11.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,lB0DqCnCw5,Hakeem Syed Jaffar Hussain Bukhari,Majlis-e-Wahdat-e-Muslimeen Pakistan,371.0,0.003539739,12.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,VX6hZ497dc,Sheikh Abdul Hafeez,Independents,168.0,0.0016029,13.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,2Vt415Htn9,Molana Qamar Uz Zaman,Jamiat Ulama-e-Islam (Sami),165.0,0.001574277,14.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,jWlPPgibNm,Usman Akmal Gujjar Urf Usman Mithu,Independents,156.0,0.001488408,15.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,RBoYaLojDh,Shakeel Ahmed Bazmi,Independents,152.0,0.001450243,16.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,Sx0DawRcgz,Mufti Hamid Zia Madni,Jamiat Ulema-e Islam (Fazl),132.0,0.001259422,17.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,agOdqFhj26,Asif Ijaz,Independents,107.0,0.001020895,18.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,zZMxCLJfxT,Muhammad Abu Bakar,Tehreek-e-Tahaffuze Pakistan,90.0,0.000858697,19.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,tLsvTXouSz,Sonia Naz,Independents,83.0,0.000791909,20.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,rbdkDKJkZn,Javed Hassan Raza Ghaffari,Independents,69.0,0.000658334,21.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,5FGJU9AIrs,Matloob Hussain,Independents,35.0,0.000333938,22.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,q9DmyASHR0,Ghulam Abbas,Mohib-e-Watan Nowjawan Inqilabion Ki Anjuman,23.0,0.000219445,23.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,47gwsIeqyS,Mian Muhammad Sohail Fateen,Independents,19.0,0.00018128,24.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,BLwBSSy444,Ch. Munawar Hafeez,Muttahida Qaumi Movement Pakistan,18.0,0.000171739,25.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,ZQbsdgm4lj,Mian Abid Mehmood Saroosh,Independents,18.0,0.000171739,25.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,tTLbnaRwNZ,Muhammad Tayyab Shah,Independents,17.0,0.000162198,26.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,vFUgKanovA,Shoukat Ali,Independents,13.0,0.000124034,27.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,E6PHF2jqzq,Doctor Ambreen Farrukh,Independents,11.0,0.000104952,28.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,G0u3YNOjVc,Kashif Ali Gujjar,Independents,9.0,8.59e-05,29.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,sK4ANE8RlZ,Malik Muhammad Arshad Advocate,Awami Muslim League Pakistan,9.0,8.59e-05,29.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,qvPVQtekfm,Muhammad Aslam Dogar,Independents,7.0,6.68e-05,30.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,1PupgsEFc7,Babar Liaqat,Independents,4.0,3.82e-05,31.0,Loss
2013-05-11,General Election,Contested,PP-68,Faisalabad-Xviii,Punjab,Provincial,187876.0,104810.0,1111.0,8wMMWUvz3Y,Tauseef Nawaz Khan,Independents,4.0,3.82e-05,31.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,7TOOyyNOsq,Mian Tahir,Pakistan Muslim League (Nawaz),33198.0,0.386122031,1.0,Win
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,ZrGfZwSvFN,Doctor Khalid Imtiaz Khan Baloch,Independents,17265.0,0.200807183,2.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,NWKidrdi74,Sheikh Shahid Javed,Pakistan Tehreek-e-Insaf,15670.0,0.182255926,3.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,KvBiM69GV5,Rana Anwar Ul Haq,Pakistan Peoples Party Parliamentarians,10987.0,0.127788504,4.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,YALB9dmToc,Sajid Iqbal Gujjar,Jamaat-e-Islami,5051.0,0.058747587,5.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,xwY5Qcn88G,Makhdoom Zada Syed Muhammad Zakaria Shah,Jamiat Ulema-e Islam (Fazl),1498.0,0.017423062,6.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,bAOwBlTe6g,Mian Muhammad Afzaal Jalla,All Pakistan Muslim League,1138.0,0.013235944,7.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,x1Ob6yhuQF,Abdul Sattar Norani,Jamiat Ulema-e-Pakistan (Noorani),423.0,0.004919863,8.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,Y2q44TIoAn,Abid Iqbal,Independents,128.0,0.001488753,9.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,0M9nrDTn2W,Haji Manzoor Ashraf,Independents,112.0,0.001302659,10.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,U0u2253OqK,Safdar Raza,Independents,94.0,0.001093303,11.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,6xdcq6nnoP,Shakeel Ahmad,Independents,84.0,0.000976994,12.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,iZsodCZ51S,Muhammad Afzal,Independents,80.0,0.000930471,13.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,SZR7LMClyC,Imran Waince,Independents,75.0,0.000872316,14.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,QlnWgwx6ty,Mirza Zulfiqar Ali,Muttahida Qaumi Movement Pakistan,26.0,0.000302403,15.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,GRhKHS4OZc,Nawab Zada Shahid Nawab Khan,Awami Justice Party Pakistan,19.0,0.000220987,16.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,vLFbx0BvU6,Amjad Hameed,Independents,18.0,0.000209356,17.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,IRsIInmcfP,Haji Muhammad Ayaz Khan Tareen,Independents,17.0,0.000197725,18.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,xdgUODhHhV,Rana Tariq Mehmood Advocate,Independents,17.0,0.000197725,18.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,HGkGYcm7Ob,Rana Mubashar Nazir,Independents,15.0,0.000174463,19.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,JepEAcPIYf,Naseer Ahmad,Independents,14.0,0.000162832,20.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,PArADaSysB,Javed Zulfiqar,Independents,11.0,0.00012794,21.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,kBdwbGErwk,Majid Imran Gujjar,Independents,10.0,0.000116309,22.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,fjG5tlaQLW,Bawa Ghulam Abbas Inqlabi,Pakistan Islami Justice Party,9.0,0.000104678,23.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,qnbTsZtiZB,Arshad Mehmood Malik Advocate,Independents,8.0,9.3e-05,24.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,rvUtD4OxzU,Umar Farooq Kahlon,Independents,8.0,9.3e-05,24.0,Loss
2013-05-11,General Election,Contested,PP-69,Faisalabad-Xix,Punjab,Provincial,153393.0,85978.0,2165.0,yv7LGZNCG0,Mian Salah Ud Din,Independents,3.0,3.49e-05,25.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,cXbzZqUMY1,Muhammad Siddique Khan,Pakistan Tehreek-e-Insaf,48440.0,0.414456347,1.0,Win
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,25MSnfDF7o,Chaudhary Nisar Ali Khan,Pakistan Muslim League (Nawaz),47666.0,0.407833944,2.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,CzvFuIvHKL,Chaudhary Muhammad Kamran Ali Khan,Pakistan Peoples Party Parliamentarians,14529.0,0.124311236,3.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,NxIa210EuM,Ateeq Ur Rehman,Jamaat-e-Islami,1620.0,0.013860844,4.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,ynYP1DqzBE,Hafiz Muhammad Haroon,Jamiat Ulema-e Islam (Fazl),1490.0,0.012748554,5.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,mF7rswNnCf,Chaudhary Waqar Ali Khan,Independents,1280.0,0.010951778,6.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,jAnKlwhuRE,Syed Mureed Abbas Bukhari,Independents,963.0,0.008239502,7.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,zBg5McYqWC,Malik Azhar Mehmood,All Pakistan Muslim League,324.0,0.002772169,8.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,eNi8nxhCq8,Sarfaraz Mehmood Shuaib,Independents,228.0,0.001950785,9.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,lxuZGdtBts,Abdul Basit,Jamiat Ulama-e-Islam (Sami),212.0,0.001813888,10.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,FXS04akIJk,Zahid Mehmood Kiani,Muttahida Qaumi Movement Pakistan,65.0,0.000556145,11.0,Loss
2013-05-11,General Election,Contested,PP-7,Rawalpindi-Vii,Punjab,Provincial,178947.0,116876.0,2481.0,x0pRd5DeF6,Khurram Shahzad Ghaznavi,Independents,59.0,0.000504809,12.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,bqobVlxUA2,Rana Sana Ullah Khan,Pakistan Muslim League (Nawaz),56694.0,0.598890826,1.0,Win
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,hVKN0KXfwX,Chaudhry Muhammad Waris Aziz,Pakistan Tehreek-e-Insaf,24607.0,0.259937675,2.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,9rYvTETm9t,Malik Fayyaz Ahmad Seela,Pakistan Peoples Party Parliamentarians,8062.0,0.085163471,3.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,LB9E3bqHJx,Doctor Muhammad Ashiq Rehmani,Independents,1736.0,0.018338351,4.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,FeuVUytTah,Sardar Zafar Hussain Khan,Jamaat-e-Islami,1361.0,0.014377014,5.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,plHz7Rd3p2,Rao Asif Iqbal,Independents,614.0,0.00648603,6.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,903gXdsA0C,Maulana Muhammad Salman Jhangvi,Jamiat Ulama-e-Islam (Sami),404.0,0.004267681,7.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,oNOiQ4AoNb,Shakeel Anjum Ghaffari,Awami Muslim League Pakistan,337.0,0.003559922,8.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,lGvTs79qZ5,Rana Khurram Yasin,All Pakistan Muslim League,266.0,0.002809909,9.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,5FZxOojCv6,Mrs. Mehwish Chaudhry Advocate,Pakistan Gharib Party,146.0,0.001542281,10.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,qTQ7Fj2u1G,Rana Ikhlaq Ahmad Advocate,Independents,139.0,0.001468336,11.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,vrPFRQ28Zt,Malik Muhammad Ali Tahir,Independents,90.0,0.000950721,12.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,Zj30ZdRBfc,Kashif Ali,Independents,56.0,0.00059156,13.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,KywSDDQ47l,Altaf Jeelani,Muttahida Qaumi Movement Pakistan,42.0,0.00044367,14.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,Ni1NLL9cTm,Chaudhry Sana Ullah Shami,Independents,32.0,0.000338034,15.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,F1EzStqVBF,Engineer Tajammul Hussain Javed,Independents,32.0,0.000338034,15.0,Loss
2013-05-11,General Election,Contested,PP-70,Faisalabad-Xx,Punjab,Provincial,155507.0,94665.0,1357.0,mz8sZjOdHP,Tallat Nazir,Independents,17.0,0.000179581,16.0,Loss
