election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PK-29,Mardan-Vii,Khyber Paktunkhwa (NWFP),Provincial,131491.0,53856.0,1657.0,qfCQc2lC5Q,Hayat Muhammad Khan,Independents,49.0,0.000909834,14.0,Loss
2013-05-11,General Election,Contested,PK-29,Mardan-Vii,Khyber Paktunkhwa (NWFP),Provincial,131491.0,53856.0,1657.0,cFWvuHNPDU,Muhammad Shoaib Khan,Independents,43.0,0.000798425,15.0,Loss
2013-05-11,General Election,Contested,PK-29,Mardan-Vii,Khyber Paktunkhwa (NWFP),Provincial,131491.0,53856.0,1657.0,dbgm0zonjj,Ibrar Hussain,Independents,41.0,0.000761289,16.0,Loss
2013-05-11,General Election,Contested,PK-29,Mardan-Vii,Khyber Paktunkhwa (NWFP),Provincial,131491.0,53856.0,1657.0,EUSN4SGOq8,Inayat Ur Rahman,Independents,28.0,0.000519905,17.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,M7N5nxaQBV,Javed Nasim,Pakistan Tehreek-e-Insaf,18088.0,0.362426865,1.0,Win
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,CHW8GCsn9i,Haroon Bashir Bilour,Awami National Party,15293.0,0.30642382,2.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,UjNmBRouZs,Khalid Gul Mohmnd,Jamaat-e-Islami,4750.0,0.095175122,3.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,dNDvumu1sX,Molana Muhammad Ismail Darwesh,Jamiat Ulama-e-Islam (Sami),3831.0,0.076761241,4.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,qEJGrM4q7r,Haji Muhammad Iqbal Mohmnd,Pakistan Peoples Party Parliamentarians,2770.0,0.055502124,5.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,IsM59Zazih,Al Hajj Abdul Jalil Jan,Jamiat Ulema-e Islam (Fazl),1965.0,0.039372445,6.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,OP3i30Fd1v,Khadim Ali Khan Yousafzai,Pakistan Muslim League (Nawaz),1408.0,0.02821191,7.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,rjCgrHFHR6,Yasmin Sherazi,Independents,397.0,0.007954637,8.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,0MnUj0CLnk,Molana Ahsanullah Khan,Jamiat Ulema-e-Pakistan (Noorani),312.0,0.006251503,9.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,60AxbAvq24,Ashraf Ali Khan,Independents,244.0,0.004888996,10.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,lp94Uxq1Iv,Ahsanullah,Tehreek-e-Tahaffuze Pakistan,184.0,0.003686784,11.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,GeUphplhKA,Jackson Sardar,Independents,154.0,0.003085678,12.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,WsRrbNky8c,Tahir Nawaz,Independents,139.0,0.002785125,13.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,pXVRSaGZgT,Noor Shehzad,Pakistan Peoples Party (Shaheed Bhutto),73.0,0.001462691,14.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,c8T7ayv9RH,Haji Sami Ullah Turabi,Independents,58.0,0.001162138,15.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,yJOoIWQQUr,Aurangzeb Advocate,Independents,35.0,0.00070129,16.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,qgW7MwKAJf,Abdul Wadood Mohmnd,Independents,32.0,0.00064118,17.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,WvpurNU9Nk,Ajmal Khan Qureshi,Independents,31.0,0.000621143,18.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,d0U4qj7b2e,Jahanzeb Khan,Independents,29.0,0.000581069,19.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,uBf773IQIN,Dr Aminullah,Independents,24.0,0.000480885,20.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,RlI7jqOtGi,Faiz Ur Rehman,Independents,24.0,0.000480885,20.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,apTLDz0YZQ,Ameer Nawaz Khan,Independents,23.0,0.000460848,21.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,pjRgR8DjcG,Muhammad Irfan,Independents,16.0,0.00032059,22.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,nDtOg7WCnf,Muhammad Tariq,Independents,11.0,0.000220406,23.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,UZ3dPD7bTQ,Aurangzeb Mohmnd,All Pakistan Muslim League,9.0,0.000180332,24.0,Loss
2013-05-11,General Election,Contested,PK-3,Peshawar-Iii,Khyber Paktunkhwa (NWFP),Provincial,107076.0,49908.0,545.0,1OqwZUa2o8,Safeer Ullah Khan Khalil,Mustaqbil Pakistan,8.0,0.000160295,25.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,7i3eP8E1gL,Muhammmad Atif,Pakistan Tehreek-e-Insaf,16985.0,0.295638098,1.0,Win
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,Yaw5E9tv7D,Azam Khan,Pakistan Muslim League (Nawaz),9860.0,0.171621528,2.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,gaavjz0Ld2,Taj Ul Amin,Jamiat Ulema-e Islam (Fazl),9482.0,0.165042122,3.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,I7uIKLnT7g,Amjad Ali Khan,Jamaat-e-Islami,5798.0,0.100919028,4.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,A8roDqb057,Imtiaz Khan,Pakistan Peoples Party Parliamentarians,4930.0,0.085810764,5.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,QtS9AAEUI5,Litaf Gul,Awami National Party,4456.0,0.077560398,6.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,WLJdUMIhVV,Malik Ayaz Muhammad Khan,Independents,2691.0,0.0468391,7.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,hFVmxPQGS8,Waqar Muhammad,Independents,1428.0,0.024855532,8.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,X8NDtVMkjc,Hamayun Khan,Paktunkhwa Milli Awami Party,383.0,0.006666435,9.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,Osgz9IBz6q,Rabnawaz Khan,Independents,361.0,0.006283506,10.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,kNdMT9uo8D,Mushtaq Khan,Independents,284.0,0.004943257,11.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,6gYigRnHZP,Syed Amin Shah Bacha,Independents,200.0,0.003481167,12.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,KXgvh2QuaD,Ikramullah,Jamiat Ulama-e-Islam Nazryati Pakistan,138.0,0.002402005,13.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,v0P7eCnjOg,Lal Baha,Independents,98.0,0.001705772,14.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,tR64dZHb6Z,Faqir Shah,Awami Workers Party,94.0,0.001636148,15.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,0nZUfsVNe5,Sardarullah,All Pakistan Muslim League,92.0,0.001601337,16.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,IlLVpKdGE3,Mukhtiyar Ali,Independents,54.0,0.000939915,17.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,iMZgFIBSTq,Saeed Muhammad,Pakistan Muslim League (Qaid-e-Azam),52.0,0.000905103,18.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,U3iNryJR1i,Azeem Khan,Independents,30.0,0.000522175,19.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,9X6yKg2Avs,Ilyas Khan,Independents,23.0,0.000400334,20.0,Loss
2013-05-11,General Election,Contested,PK-30,Mardan-Viii,Khyber Paktunkhwa (NWFP),Provincial,147719.0,57452.0,1434.0,fSnVAcFQOL,Muhammad Hasham Khan,Independents,13.0,0.000226276,21.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,cj8QPotuXX,Babar Khan,Awami Jamhuri Ittehad Pakistan,16549.0,0.310098001,1.0,Win
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,hO0ivRW137,Gul Zamin Shah,Awami National Party,8687.0,0.162778496,2.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,WfMzK4F3T3,Haji Dildar Khan,Pakistan Muslim League (Nawaz),8156.0,0.152828527,3.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,PXFMCSeSaY,Yousaf Ali,Pakistan Tehreek-e-Insaf,4963.0,0.092997545,4.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,05e7BrdTIZ,Fayaz Ali,Qaumi Watan Party,3093.0,0.057957165,5.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,OOjXJQO34N,Shah Wali Khan,Independents,2806.0,0.052579309,6.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,xWjrqu29Er,Waseem Shah,Independents,2147.0,0.040230854,7.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,f4AGVM1FLh,Muhammad Usman,Jamaat-e-Islami,2071.0,0.038806753,8.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,pfvH4WV5wo,Fida Hussain,Pakistan Peoples Party Parliamentarians,2030.0,0.038038488,9.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,ECOtBhcwUe,Irshad Hussain,Independents,973.0,0.018232241,10.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,xv4HXgJT1Z,Sar Zamin Khan,Independents,592.0,0.011092998,11.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,DtUMMOrtGz,Muhammad Sagheer,Independents,482.0,0.009031799,12.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,XnwJJ5Rl0O,Aurang Zaib,Tehreek-e-Tahaffuze Pakistan,359.0,0.006727004,13.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,1HkPDReo3W,Hamid Ali,Jamiat Ulama-e-Islam (Sami),192.0,0.003597729,14.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,9yDWrqgr9I,Fazal Rahim,Awami Workers Party,160.0,0.002998107,15.0,Loss
2013-05-11,General Election,Contested,PK-31,Swabi-I,Khyber Paktunkhwa (NWFP),Provincial,124140.0,53367.0,1640.0,BHkuCrUdks,Haji Amin Khan,Independents,107.0,0.002004984,16.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,yhp2TkTqeD,Shah Ram Khan,Awami Jamhuri Ittehad Pakistan,20111.0,0.394140127,1.0,Win
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,12dmrqSuiV,Amir Rehman,Awami National Party,16865.0,0.330524253,2.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,IZo45UZxKD,Mushtaq Ahmad,Jamaat-e-Islami,6812.0,0.133503185,3.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,JFsiJwM0wI,Zahoor Ahmad,Pakistan Tehreek-e-Insaf,2597.0,0.050896619,4.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,TOSceq6uBT,Malak Jehan Akbar,Pakistan Peoples Party Parliamentarians,1603.0,0.031415973,5.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,UK2To7YhD9,Muhammad Idrees,Jamiat Ulema-e Islam (Fazl),1293.0,0.025340519,6.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,IUgVcrjxUe,Afsar Ali Khan,Pakistan Muslim League (Nawaz),964.0,0.0188927,7.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,EfAzGSdNWj,Saeed Uz Zaman,Independents,373.0,0.007310142,8.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,o0yabgfB9O,Muhammad Kamal,Tehreek-e-Tahaffuze Pakistan,182.0,0.003566879,9.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,Me0Hj3YiGG,Sher Rehman,Independents,102.0,0.00199902,10.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,OnAC9DiWJf,Farooq Zaman,Pakistan Muslim League (Qaid-e-Azam),79.0,0.001548261,11.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,ATXfMtXN9a,Basharat Ali,All Pakistan Muslim League,29.0,0.000568349,12.0,Loss
2013-05-11,General Election,Contested,PK-32,Swabi-Ii,Khyber Paktunkhwa (NWFP),Provincial,112559.0,51025.0,1231.0,gIFSplOGU6,Saleem Akbar,Jamiat Ulama-e-Islam Nazryati Pakistan,15.0,0.000293974,13.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,i5tq9ehvQ2,Muhammad Ali Tarkai,Awami Jamhuri Ittehad Pakistan,13247.0,0.276520686,1.0,Win
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,sZNDEGS0jc,Muhammad Ishfaq Khan,Awami National Party,10691.0,0.2231662,2.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,Zjv0DyaeBR,Zubair Ali,Pakistan Tehreek-e-Insaf,5394.0,0.1125955,3.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,PmwZV5900a,Arsala Khan,Pakistan Peoples Party Parliamentarians,3985.0,0.083183735,4.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,sp8SdXkiKq,Sulman Wali,Qaumi Watan Party,3829.0,0.079927358,5.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,MCQxQxZB3z,Mehmood Ul Hasan,Jamaat-e-Islami,2752.0,0.057445831,6.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,TVAwX5sA2U,Shah Faisal Khan,Independents,2530.0,0.052811756,7.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,F8Wne8XuQg,Molana Saleh Muhammad Zaheer,Jamiat Ulama-e-Islam Nazryati Pakistan,2296.0,0.047927191,8.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,x17PmKS3k5,Darwaish Khan,Pakistan Muslim League (Nawaz),2281.0,0.047614078,9.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,ZK4cpZyL3B,Anwar Zeb,Independents,694.0,0.014486703,10.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,MqHgT4IDD1,Shahid Ahmed,Pakistan Justice Party (Haqiqi),137.0,0.002859767,11.0,Loss
2013-05-11,General Election,Contested,PK-33,Swabi-Iii,Khyber Paktunkhwa (NWFP),Provincial,114976.0,47906.0,1287.0,iuWTMMq8nI,Syed Mukhtar Ahmed Bacha,Independents,70.0,0.001461195,12.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,iey7Z5G8zd,Abdul Karim,Qaumi Watan Party,14215.0,0.279999212,1.0,Win
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,MVzpV9pevH,Engineer Amjid Ali Khan,Awami National Party,9000.0,0.177277025,2.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,fsLxVxACMM,Nawab Zada,Pakistan Muslim League (Nawaz),8269.0,0.162878191,3.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,7IaBkU2G0E,Fazal Elahi,Pakistan Tehreek-e-Insaf,5738.0,0.113023952,4.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,3pouPCBTZn,Sher Ali Khan,Independents,5360.0,0.105578317,5.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,WRFLgQ69Uv,Muhammad Asad,Pakistan Peoples Party Parliamentarians,4583.0,0.090273401,6.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,oy9ssSTpCJ,Muhammad Ayaz,Awami Jamhuri Ittehad Pakistan,1468.0,0.028915853,7.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,zWvG3QGDHF,Sher Aman,Independents,814.0,0.016033722,8.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,4QxlXOoB83,Molana Sami Ul Haq Haqqani,Jamiat Ulama-e-Islam Nazryati Pakistan,686.0,0.013512449,9.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,K4QAubto2H,Muhammad Siyar Khan Yousafzai,Independents,376.0,0.00740624,10.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,ASZlQnmLU7,Muhammad Qamar,Awami Workers Party,160.0,0.003151592,11.0,Loss
2013-05-11,General Election,Contested,PK-34,Swabi-Iv,Khyber Paktunkhwa (NWFP),Provincial,121968.0,50768.0,1612.0,vqbTHBP4K6,Salim Bahadar Advocate,Independents,99.0,0.001950047,12.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,MUxGD0UFSI,Asad Qaisar,Pakistan Tehreek-e-Insaf,14165.0,0.256505442,1.0,Win
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,EYoMrEYWa5,Sajjad Ahmad,Pakistan Muslim League (Nawaz),12378.0,0.224145736,2.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,v4ibIjk0TV,Molana Fazal Ali,Jamiat Ulema-e Islam (Fazl),11223.0,0.203230538,3.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,6o5IRNXtNa,Muhammad Islam Khan,Awami National Party,8944.0,0.161961502,4.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,MfQgbGdm2D,Fazal Ahad Bacha,Awami Jamhuri Ittehad Pakistan,2634.0,0.047697517,5.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,Otlj5X5Ldb,Riaz Ali Shah,Jamaat-e-Islami,2288.0,0.041432012,6.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,oIyexVAPBV,Molana Khalil Ahmad,Jamiat Ulama-e-Islam Nazryati Pakistan,2105.0,0.038118175,7.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,6rgRFyesmK,Kamran Khan,Tehreek-e-Tahaffuze Pakistan,804.0,0.014559151,8.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,7qBLMQLis5,Ishaq Ahmad,Independents,247.0,0.004472774,9.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,j7GVcQfc4B,Fazal Raheem Asif,Paktunkhwa Milli Awami Party,237.0,0.00429169,10.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,vXslGcgGWl,Muhammad Quraish,Independents,102.0,0.001847056,11.0,Loss
2013-05-11,General Election,Contested,PK-35,Swabi-V,Khyber Paktunkhwa (NWFP),Provincial,133615.0,55223.0,1662.0,VfL1BKXLZj,Abdul Hafeez,Independents,96.0,0.001738406,12.0,Loss
2013-05-11,General Election,Contested,PK-36,Swabi-Vi,Khyber Paktunkhwa (NWFP),Provincial,107196.0,50255.0,1327.0,K5fsWmn22M,Muhammad Sheeraz,Pakistan Muslim League (Nawaz),12975.0,0.258183265,1.0,Win
