election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,317734.0,53086.0,3386.0,zsjmQLlXYK,Abdur Rehman,Independents,3960.0,0.074595939,6.0,Loss
2008-02-18,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,317734.0,53086.0,3386.0,eeoFcLEVt5,Didar Khan,Independents,78.0,0.001469314,7.0,Loss
2008-02-18,General Election,Contested,NA-23,Kohistan,Khyber Paktunkhwa (NWFP),National,317734.0,53086.0,3386.0,QXQA3YQk3i,Abdul Sattar Khan,Independents,54.0,0.001017217,8.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,oV9dbNlveC,Faisal Karim Kundi,Pakistan Peoples Party Parliamentarians,83560.0,0.602751188,1.0,Win
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,Odvgo260wy,Maulana Fazal Ur Rehman,Jamiat Ulema-e Islam (Fazl),45990.0,0.331743982,2.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,ROmfxeC37B,Abdul Aziz Khan,Pakistan Bachao Party,2744.0,0.019793553,3.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,y5BS9Kj02C,Hizbullah Gandapur,Pakistan Muslim League (Nawaz),2155.0,0.015544864,4.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,dncXKCHXr0,Ahmad Kundi,Independents,1964.0,0.014167105,5.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,BwZO41kG3F,Al-Haaj Ikram Ullah Khan Gandapur,Independents,710.0,0.00512151,6.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,lZ7mXv9YsA,Mohammad Zubair Anjum,Muttahida Qaumi Movement,642.0,0.004630999,7.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,UQRRoHfqYw,Sardar Umar Farooaq Khan Mian Khel,Independents,478.0,0.003448002,8.0,Loss
2008-02-18,General Election,Contested,NA-24,Dera Ismail Khan,Khyber Paktunkhwa (NWFP),National,347165.0,138631.0,4287.0,t7rvPG0OHb,Mati Ullah Baloch,Independents,388.0,0.002798797,9.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,qKt88FqkBh,Atta Ur Rehman,Jamiat Ulema-e Islam (Fazl),44673.0,0.336317097,1.0,Win
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,qbYJMCPbGX,Habibullah Khan Kundi,Pakistan Muslim League (Qaid-e-Azam),42831.0,0.322449748,2.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,ycZBvP54le,Dawar Khan Kundi,Pakistan Peoples Party Parliamentarians,39450.0,0.296996161,3.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,ssmbeASaqq,Abdur Rahim Khan Kundi,Independents,1607.0,0.012098171,4.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,DHX404yEsf,Umar Amin Khan,Independents,1289.0,0.009704133,5.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,HlBwnvYRkm,Al-Haj Sardar Umar Farooq Mian Khel,Independents,1069.0,0.008047881,6.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,hC5kA5nOeE,Nawabzada Mohammad Saifullah Khan,Independents,556.0,0.004185801,7.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,0FaIdiZuDX,Hizbullah Gandapur,Pakistan Muslim League (Nawaz),497.0,0.003741625,8.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,XQF93Qh7BL,Fahimullah Gandapur,Independents,400.0,0.003011368,9.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,yY32ivPJS2,Irfanullah Khan Kundi,Independents,324.0,0.002439208,10.0,Loss
2008-02-18,General Election,Contested,NA-25,D.i. Khan Cum Tank,Khyber Paktunkhwa (NWFP),National,320178.0,132830.0,4613.0,2hLqtUwNGh,Tariq Rahim Kundi,Independents,134.0,0.001008808,11.0,Loss
2008-02-18,General Election,Contested,NA-26,Bannu,Khyber Paktunkhwa (NWFP),National,384896.0,164463.0,2792.0,bAQHUz3AU8,Maulana Fazal Ur Rehman,Jamiat Ulema-e Islam (Fazl),91484.0,0.556258855,1.0,Win
2008-02-18,General Election,Contested,NA-26,Bannu,Khyber Paktunkhwa (NWFP),National,384896.0,164463.0,2792.0,5NvCovYJVj,Malik Nasir Khan,Independents,56546.0,0.343822015,2.0,Loss
2008-02-18,General Election,Contested,NA-26,Bannu,Khyber Paktunkhwa (NWFP),National,384896.0,164463.0,2792.0,n0pRGX6y1K,Lt: Col (R) Alhaj Inamullah Wazir,Independents,11588.0,0.070459617,3.0,Loss
2008-02-18,General Election,Contested,NA-26,Bannu,Khyber Paktunkhwa (NWFP),National,384896.0,164463.0,2792.0,QudD1S1ftp,Muhammad Mustafa Khan,Independents,3633.0,0.022090075,4.0,Loss
2008-02-18,General Election,Contested,NA-26,Bannu,Khyber Paktunkhwa (NWFP),National,384896.0,164463.0,2792.0,YTinkEPeHN,Abdul Hafeez,Independents,626.0,0.003806327,5.0,Loss
2008-02-18,General Election,Contested,NA-26,Bannu,Khyber Paktunkhwa (NWFP),National,384896.0,164463.0,2792.0,8gO7L1SFZf,Muhammad Roshan Khan,Muttahida Qaumi Movement,586.0,0.003563111,6.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,hYCCMxrYxU,Hamayun Saifullah Khan,Pakistan Muslim League (Qaid-e-Azam),61303.0,0.496191733,1.0,Win
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,1Ag1EsN8KB,Dr. Muhammad Khalid Raza Pir Zakori Sharif,Jamiat Ulema-e Islam (Fazl),52315.0,0.423442091,2.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,sd5KZ9ML5n,Khan Bahader Marwat,Independents,5949.0,0.048151716,3.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,FWBhH6lgeq,Hamidullah Khan,Awami National Party,1597.0,0.012926255,4.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,olc6928uaO,Hidayatullah Khan,Independents,989.0,0.008005051,5.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,liqt9bxYuq,Nasir Muhammad Khan,Independents,697.0,0.005641578,6.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,YSeTg1tKhk,Maulana Hidayatullah,Independents,164.0,0.00132743,7.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,MDMioSecpR,Manzoor Ahmad,Independents,122.0,0.000987478,8.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,E7DBS38SmG,Imran Nawab,Independents,108.0,0.000874161,9.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,XdESPfA2OR,Munawar Khan,Independents,100.0,0.000809409,10.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,lHqrl56M2N,Pir Zada Muhammad Raees Khan,Independents,75.0,0.000607056,11.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,ZheJIXNU84,Rooh Ul Amin,Independents,69.0,0.000558492,12.0,Loss
2008-02-18,General Election,Contested,NA-27,Lakki Marwat,Khyber Paktunkhwa (NWFP),National,266658.0,123547.0,3874.0,CiI7W4hUmE,Tariq Ahmad Khan,Independents,59.0,0.000477551,13.0,Loss
2008-02-18,General Election,Contested,NA-28,Buner,Khyber Paktunkhwa (NWFP),National,290460.0,74792.0,4165.0,bZGVzWeEc5,Abdul Matin Khan,Awami National Party,21801.0,0.291488394,1.0,Win
2008-02-18,General Election,Contested,NA-28,Buner,Khyber Paktunkhwa (NWFP),National,290460.0,74792.0,4165.0,2D2Ng62jDy,Barrister Gohar Ali Khan,Pakistan Peoples Party Parliamentarians,18456.0,0.24676436,2.0,Loss
2008-02-18,General Election,Contested,NA-28,Buner,Khyber Paktunkhwa (NWFP),National,290460.0,74792.0,4165.0,y2kKxehEFr,Sher Akbar Khan,Qaumi Watan Party,17241.0,0.230519307,3.0,Loss
2008-02-18,General Election,Contested,NA-28,Buner,Khyber Paktunkhwa (NWFP),National,290460.0,74792.0,4165.0,BNbdcMsBO4,Fanoos Gujar,Pakistan Awami Party,13396.0,0.179110065,4.0,Loss
2008-02-18,General Election,Contested,NA-28,Buner,Khyber Paktunkhwa (NWFP),National,290460.0,74792.0,4165.0,78laZZKYkj,Ali Sher Khan,Pakistan Muslim League (Nawaz),1994.0,0.026660605,5.0,Loss
2008-02-18,General Election,Contested,NA-28,Buner,Khyber Paktunkhwa (NWFP),National,290460.0,74792.0,4165.0,rypS0hUhee,Irshad Alam,Pakistan Muslim League (Qaid-e-Azam),1904.0,0.025457268,6.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,1TU0D4gFsp,Muzafer Ul Mulk,Awami National Party,19860.0,0.272820936,1.0,Win
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,nwUwbM5Zwa,Main Gul Adnan Aurangzeb,Independents,17253.0,0.237008036,2.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,D89rr94MqI,Salim Rehman,Pakistan Peoples Party Parliamentarians,12774.0,0.175479085,3.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,bcu4HVGQWL,Fazal Rahman,Qaumi Watan Party,9184.0,0.126162511,4.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,JjJJRCiN4y,Maulana Sadiq Ahmad,Jamiat Ulema-e Islam (Fazl),8592.0,0.118030084,5.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,eGL8cCKYut,Riaz Ahmad Khan,Pakistan Muslim League (Nawaz),4575.0,0.062847723,6.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,ExG9DjIo1R,Maryam Bibi,Muttahida Qaumi Movement,345.0,0.004739336,7.0,Loss
2008-02-18,General Election,Contested,NA-29,Swat 1,Khyber Paktunkhwa (NWFP),National,412055.0,72795.0,2066.0,KBuYQXGtCc,Rizwana Latif,Independents,212.0,0.002912288,8.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,SyLJhpSrbV,Noor Alam Khan,Pakistan Peoples Party Parliamentarians,27038.0,0.297464107,1.0,Win
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,uVlUdh01PB,Muhammad Hashim Babar,Awami National Party,26201.0,0.28825568,2.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,CmP3Q7WS1E,Aziz Ud Din,Jamiat Ulema-e Islam (Fazl),17383.0,0.191242643,3.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,otCm8Z7Cy3,Iqbal Zafar Jaghra,Pakistan Muslim League (Nawaz),12096.0,0.133076627,4.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,wJ4RfyDwma,Muhammad Intikhab Khan,Pakistan Muslim League (Qaid-e-Azam),5679.0,0.062478684,5.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,FvV9YeoRgY,Taimoor Khan,Independents,2071.0,0.022784532,6.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,IM56TGFnrM,Arbab Roohullah Khan,Independents,342.0,0.003762583,7.0,Loss
2008-02-18,General Election,Contested,NA-3,Peshawar 3,Khyber Paktunkhwa (NWFP),National,257192.0,90895.0,2566.0,l14TfxmvAQ,Ajmal Khan Afridi,Independents,85.0,0.000935145,8.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,5C2fCl1m1a,Syed Allauddin,Pakistan Peoples Party Parliamentarians,24063.0,0.347159304,1.0,Win
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,vNXgkeNn1D,Sujaat Ali Khan,Pakistan Muslim League (Qaid-e-Azam),16337.0,0.23569553,2.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,EgkTnXAHPZ,Sher Bahader,Independents,7894.0,0.113887526,3.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,XBhnAeg3iD,Mohammad Hafizur Rehman,Jamiat Ulema-e Islam (Fazl),7363.0,0.106226736,4.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,pUbESvtYhI,Mohammad Ayub Khan,Awami National Party,3804.0,0.054880688,5.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,FdK9CJelWI,Fanoos Gujar,Pakistan Awami Party,3679.0,0.0530773,6.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,DZemE8Xnz9,Mohammad Riyaz,Pakistan Muslim League (Nawaz),3014.0,0.043483279,7.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,URE4UanwzM,Mufti Hussain Ahmad,Independents,1639.0,0.023646017,8.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,SckbU9Oq4w,Moulana Altafullah,Independents,1031.0,0.01487434,9.0,Loss
2008-02-18,General Election,Contested,NA-30,Swat 2,Khyber Paktunkhwa (NWFP),National,404540.0,69314.0,2918.0,lV8UM5g6Hn,Shakirullah,Independents,490.0,0.007069279,10.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,A6rnWDY58p,Amir Muqam,Pakistan Muslim League (Qaid-e-Azam),26928.0,0.400005942,1.0,Win
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,oNcyQnOKGI,Sadeed Ur Rehman,Awami National Party,15740.0,0.233812148,2.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,RTbKFrTPkV,Dr.afsar Ul Mulk Khan,Pakistan Peoples Party Parliamentarians,12999.0,0.19309556,3.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,m5TcfnAjHJ,Rahat Hussain,Jamiat Ulema-e Islam (Fazl),6477.0,0.09621355,4.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,xz81qJ7W40,Ahmad Shah Khan,Qaumi Watan Party,2873.0,0.042677402,5.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,QifqIBal2c,Safeer Khan,Independents,1171.0,0.017394792,6.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,NU44y4c5U7,Fanoos Gujar,Pakistan Awami Party,938.0,0.013933659,7.0,Loss
2008-02-18,General Election,Contested,NA-31,Shangla,Khyber Paktunkhwa (NWFP),National,263581.0,67319.0,2867.0,zYBZC6E6C0,Muhammad Saleem,Independents,193.0,0.002866947,8.0,Loss
2008-02-18,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,197022.0,86368.0,3208.0,OjI3JXu96g,Shahzada Muhyuddin,Pakistan Muslim League (Qaid-e-Azam),33278.0,0.385304742,1.0,Win
2008-02-18,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,197022.0,86368.0,3208.0,3sG5SwoRms,Sardar Muhammad Khan,Independents,31120.0,0.360318637,2.0,Loss
2008-02-18,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,197022.0,86368.0,3208.0,xI7d1RIuxL,Shahzada Ghulam Muhyuddin,Pakistan Peoples Party Parliamentarians,18516.0,0.214384957,3.0,Loss
2008-02-18,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,197022.0,86368.0,3208.0,ICOg6wQADY,Molvi Muhammad Jehangir Khan,Jamiat Ulema-e Islam (Fazl),2759.0,0.031944702,4.0,Loss
2008-02-18,General Election,Contested,NA-32,Chitral,Khyber Paktunkhwa (NWFP),National,197022.0,86368.0,3208.0,wyyHFiO5Vv,Nadir Khawaja,Independents,695.0,0.008046962,5.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,pTdpqFyLIY,Najum-Din Khan,Pakistan Peoples Party Parliamentarians,27594.0,0.394701835,1.0,Win
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,8rGXbjofPS,Sahibzada Sibghat Ullah,Independents,19910.0,0.284790662,2.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,cRd4nl1Ozo,Naveed Anjum Khan,Awami National Party,8124.0,0.116204889,3.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,7iZ7j0eGpS,Mohmmad-Ul-Mulk,Pakistan Muslim League (Nawaz),6508.0,0.093089786,4.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,bME7tbuq2V,Farhad Ali Khan,Pakistan Muslim League (Qaid-e-Azam),5606.0,0.080187667,5.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,rqtPNZxpZH,Molana Fazal Azim,Jamiat Ulema-e Islam (Fazl),1572.0,0.022485732,6.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,WKWwkbNysV,Dr. Bahramand Khan,Independents,395.0,0.005650041,7.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,xF8G3cVTlZ,Maulana Said Jalal,Independents,118.0,0.00168786,8.0,Loss
2008-02-18,General Election,Contested,NA-33,Upper Dir Cum Lower Din (Old Upper Dir),Khyber Paktunkhwa (NWFP),National,267936.0,69911.0,2020.0,aIswPDjoXh,Saleem-Ur-Rehman Advocate,Independents,84.0,0.001201528,9.0,Loss
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,vPZtzIAwuh,Malak Azmat Khan,Pakistan Peoples Party Parliamentarians,38068.0,0.435306629,1.0,Win
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,tWBt8RbJfK,Muhammad Ayoub Khan,Awami National Party,24480.0,0.279928188,2.0,Loss
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,bpukAhNr5C,Qazi Fazal Ullah,Jamiat Ulema-e Islam (Fazl),11449.0,0.130919029,3.0,Loss
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,c3ca0W6jM8,Muhammad Ishaq,Qaumi Watan Party,8702.0,0.099507153,4.0,Loss
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,ZuX8oDbnUu,Javed Iqbal,Pakistan Muslim League (Qaid-e-Azam),3366.0,0.038490126,5.0,Loss
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,2YRjd289ck,Shamsul Qamar Khan,Independents,761.0,0.008702016,6.0,Loss
2008-02-18,General Election,Contested,NA-34,Lower Dir,Khyber Paktunkhwa (NWFP),National,371903.0,87451.0,2746.0,3RhNn0Iptc,Dr.bahramand Khan,Independents,625.0,0.007146859,7.0,Loss
2008-02-18,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,233458.0,70744.0,2380.0,NURzQtuwjH,Lal Muhammad Khan,Pakistan Peoples Party Parliamentarians,34472.0,0.487278073,1.0,Win
2008-02-18,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,233458.0,70744.0,2380.0,JhZ5TNxGhg,Nisar Muhammad,Qaumi Watan Party,15028.0,0.212427909,2.0,Loss
2008-02-18,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,233458.0,70744.0,2380.0,xhxKgxo7Pv,Sahibzada Khalid Jan,Jamiat Ulema-e Islam (Fazl),5555.0,0.07852256,3.0,Loss
2008-02-18,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,233458.0,70744.0,2380.0,JTg5Okw9PY,Muhammad Riaz,Pakistan Muslim League (Qaid-e-Azam),5462.0,0.077207961,4.0,Loss
2008-02-18,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,233458.0,70744.0,2380.0,BJwRUKNUpR,Ahmadullah,Awami National Party,5427.0,0.076713219,5.0,Loss
2008-02-18,General Election,Contested,NA-35,Malakand P Area,Khyber Paktunkhwa (NWFP),National,233458.0,70744.0,2380.0,8tWkbQVxXV,Sajjad Ahmad,Pakistan Muslim League (Nawaz),4800.0,0.067850277,6.0,Loss
2008-02-18,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,260335.0,80806.0,1604.0,Yx4OWuRdMa,Arbab Muhammad Zahir Khan,Awami National Party,31598.0,0.391035319,1.0,Win
2008-02-18,General Election,Contested,NA-4,Peshawar 4,Khyber Paktunkhwa (NWFP),National,260335.0,80806.0,1604.0,jO1T4Up6vZ,Muhammad Azam Afridi,Pakistan Peoples Party Parliamentarians,18702.0,0.23144321,2.0,Loss
