election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,YWRZVRHex3,Mir Sher Muhammad Talpur,Pakistan Muslim League (Qaid-e-Azam),7501.0,0.123544429,2.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,MsbBSNZ42v,Asif Raza Khoso,Muttahidda Majlis-e-Amal Pakistan,887.0,0.01460924,3.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,95lkVC7bb6,Barkat Ali,Independents,246.0,0.004051717,4.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,g9ouuBwJb2,Abdul Moeed Rajput,Muttahida Qaumi Movement Pakistan,188.0,0.003096434,5.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,FU4sH1ApPM,Nawab Arshad Ali Talpur,Pakistan Muslim League (Nawaz),100.0,0.001647039,6.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,MGrqoqfwui,Mohib Ali,Independents,36.0,0.000592934,7.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,lnfADipRZB,Bashir Ahmed Nahiyon,Independents,31.0,0.000510582,8.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,GTNh4jsml3,Khalid Mahmood Shah,Independents,18.0,0.000296467,9.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,bHkfkq6bMU,Muhammad Ameen Shah,Independents,15.0,0.000247056,10.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,OrOWB3OQ6D,Zia-Ul-Noor,Independents,13.0,0.000214115,11.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,ZIuRXuKzEa,Syed Muhammad Shah,Independents,8.0,0.000131763,12.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,6qBUjQAFKp,Ghulam Ali Gopang,Independents,2.0,3.29e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-50,Hyderabad-Vi,Sindh,Provincial,153458.0,60715.0,700.0,JXbHX8TpTk,Syed Miran Muhammad Shah,Independents,2.0,3.29e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,SWInjsgycn,Syed Ali Nawaz Shah Rizvi,Pakistan Peoples Party Parliamentarians,44185.0,0.644980002,1.0,Win
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,1r2k46JVJe,Mir Muhammad Ghulam,Pakistan Muslim League (Qaid-e-Azam),23309.0,0.34024757,2.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,MRCt6soWTj,Syed Meeral Shah,Independents,372.0,0.005430181,3.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,yo1YiiePdx,Abdul Sattar Kaimkhani,Muttahida Qaumi Movement Pakistan,236.0,0.003444954,4.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,UkOuWfNNfK,Khadim Hussain Gujar,Pakistan Muslim League (Nawaz),117.0,0.00170788,5.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,0kTv1RaQ9X,Muhammad Iqbal Khan,Pakistan Peoples Party (Shaheed Bhutto),56.0,0.000817447,6.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,VOUxxz0VMB,Mehmood Qadir  Khanzada,Independents,48.0,0.000700669,7.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,87y8NibUXG,Huzoor Bukhsh,Independents,40.0,0.00058389,8.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,9c7mnu1NAS,Syed Zia Abbas Shah,Independents,40.0,0.00058389,8.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,piCjAidwiz,Yar Muhammad Khaskheli,Independents,34.0,0.000496307,9.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,BksmJvgor3,Zafar Hussain Khaskheli,Independents,32.0,0.000467112,10.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,2yExFqJhIV,Abdul Ghani Daras,Independents,26.0,0.000379529,11.0,Loss
2008-02-18,General Election,Contested,PS-51,Tando Allayar-Cum-Matiari,Sindh,Provincial,145434.0,68506.0,1991.0,86J8ksgK5V,Tarique Aziz Dero,Independents,11.0,0.00016057,12.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,1jGvHBWZ9E,Imdad Ali,Pakistan Peoples Party Parliamentarians,43255.0,0.686848958,1.0,Win
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,pXiFW0nSyY,Dr. Irfan Gul Magsi,Pakistan Muslim League (Qaid-e-Azam),19444.0,0.308752541,2.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,zHkrkuY9Do,Muhammad Aslam Arain,Pakistan Muslim League (Nawaz),54.0,0.00085747,3.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,T5luc14gaz,Ghulam Muhammad Solangi,Independents,43.0,0.0006828,4.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,DBOvt07zfV,Mir Muhammad Khokhar,Independents,31.0,0.000492251,5.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,1jIwyQP3aC,Aijaz Ali,Independents,27.0,0.000428735,6.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,pEOVh0dnhc,Gulzar Khaskheli,Independents,25.0,0.000396977,7.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,6MjsWPPsSk,Muhammad Azam Siddiqui,Independents,25.0,0.000396977,7.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,noQeeuxDPw,Muhammad Saleh Kumbhar,Muttahida Qaumi Movement Pakistan,23.0,0.000365218,8.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,wa8G0UqR4U,Zulfiqar Bachani,Independents,23.0,0.000365218,8.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,4lpYKWF42n,Pir Fazal Ali Shah Jilani,Independents,16.0,0.000254065,9.0,Loss
2008-02-18,General Election,Contested,PS-52,Tando Allayar-Cum-Matiari,Sindh,Provincial,131402.0,62976.0,2098.0,eKmtzNby54,Abdul Hayee Leghari,Independents,10.0,0.000158791,10.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,86FUz1jLjF,Abdul Karim Soomro,Pakistan Peoples Party Parliamentarians,26082.0,0.598650386,1.0,Win
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,xUMlG6ZrBB,Sayed Muhammad Kamil Shah,Pakistan Muslim League (Qaid-e-Azam),16108.0,0.369720896,2.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,LQbs0gYkgp,Molvi Abdul Rasheed Lund,Muttahidda Majlis-e-Amal Pakistan,1039.0,0.023847778,3.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,uVk1nxHMoo,Ghulam Murtaza,Independents,246.0,0.005646346,4.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,88VUBO3NyZ,Sayed Irshad Hussain Shah,Independents,33.0,0.000757437,5.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,FU98dQxDlC,Ghulam Hussain Magsi,Independents,27.0,0.000619721,6.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,Y0Uldkjad9,Allah Rakhiyo Sathio,Independents,13.0,0.000298384,7.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,XFpcvUkUZ1,Ayaz Ali Khaskheli,Independents,11.0,0.000252479,8.0,Loss
2008-02-18,General Election,Contested,PS-54,Tando Muhammad Khan-Cum-Badin,Sindh,Provincial,138763.0,43568.0,923.0,YUuAhM0wia,Abdul Latif Soomro,Independents,9.0,0.000206574,9.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,OLPFC7gHPH,Mir Muhammad Hassan Khan Talpur,Pakistan Peoples Party Parliamentarians,41183.0,0.728464287,1.0,Win
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,0tx9DqXLWD,Muhammad Halepoto,Pakistan Muslim League (Qaid-e-Azam),14753.0,0.260958008,2.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,xm1Rhvnu5g,Sardar Ghulam Mustafa Khaskheli,Independents,208.0,0.003679202,3.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,rJMzCAtke0,Muhammad,Independents,156.0,0.002759401,4.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,bt4QLKwHBl,Muhammad Iqbal Kamboh,Pakistan Muslim League (Nawaz),100.0,0.001768847,5.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,GGUesyCrlH,Abdul Sattar Srewal,Independents,29.0,0.000512966,6.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,JJT59pWsFe,Raja Muhammad Saleem,Muttahida Qaumi Movement Pakistan,24.0,0.000424523,7.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,56YYWEwKj4,Muhammad Hafeez Nizamani,Independents,19.0,0.000336081,8.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,KtmN4OkyRI,Mujahid Ahmed Rajput,Independents,16.0,0.000283016,9.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,8mdKWuLm4t,Ubedullah,Independents,15.0,0.000265327,10.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,RnkRqIVOj8,Haji Gul Muhammad Halepoto,Independents,14.0,0.000247639,11.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,0jALkXyeAH,Abdul Aziz Nizamani,Independents,12.0,0.000212262,12.0,Loss
2008-02-18,General Election,Contested,PS-55,Badin-Cum- T.m.khan,Sindh,Provincial,137953.0,56534.0,2653.0,Xf5McfjmHX,Noor Ahmed Nizamani,Independents,5.0,8.84e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,0b7YNUJKON,Bashir Ahmed Khan,Pakistan Peoples Party Parliamentarians,31944.0,0.633759225,1.0,Win
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,47beuUnABD,Abdul Razzaque,Independents,17916.0,0.35544798,2.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,BiE5kf4f04,Mir Irfan Talpur,Pakistan Muslim League (Qaid-e-Azam),192.0,0.003809221,3.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,0c003vxHN6,Noor Muhammad Shah (Sayed),Pakistan Muslim League (Nawaz),98.0,0.00194429,4.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,fgUjrRyi4I,Manzoor Ahmed,Independents,82.0,0.001626855,5.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,qsKJxCmwGA,Dr. Mir Abdullah Khan,Independents,43.0,0.000853107,6.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,C4ZlJjI1Ft,Muhammad Hassan Jamali Alias Lakhi Jamali,Muttahida Qaumi Movement Pakistan,36.0,0.000714229,7.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,UuSdnK3ZdF,Kamal Khan Chang,Independents,22.0,0.000436473,8.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,IeId1r1Wcr,Gagan Mal,Independents,19.0,0.000376954,9.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,sennTzaPnI,Sayed Kousar Raza,Independents,17.0,0.000337275,10.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,nLfRdDT3kU,Jahangeer Nizamani,Independents,14.0,0.000277756,11.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,lM7pvjwAMm,Mir Yar Muhammad Talpur,Independents,13.0,0.000257916,12.0,Loss
2008-02-18,General Election,Contested,PS-56,Badin-Cum-T.m.khan,Sindh,Provincial,120954.0,50404.0,2573.0,6qIDVGSG2r,Qabool Muhammad Khatyan,Independents,8.0,0.000158718,13.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,ddbR9KfxK9,Mr. Hasnain Ali Mirza,Pakistan Peoples Party Parliamentarians,41464.0,0.752044981,1.0,Win
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,R7XCNPU0dA,Syed Ali Bux Shah,Independents,8034.0,0.145715063,2.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,lq3wouhdoN,Mir Manzoor Ahmed Talpur,Independents,2587.0,0.046921193,3.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,NnOLg16slX,Maulana Abdullah Sindhi,Independents,2280.0,0.041353043,4.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,6DWfFUnnDu,Mr. Ghulam Rasool Jamali,Independents,179.0,0.003246577,5.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,q1vs9kgIQ2,Mr. Gazi Salahuddin,Independents,168.0,0.003047066,6.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,LvF1qnMlvZ,Mr. Darya Khan,Independents,61.0,0.001106375,7.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,uy5QkbETzR,Mr. Khuda Bakhash Mallah,Independents,59.0,0.001070101,8.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,YA4O7FPpsj,Mr. Dev Dass,Independents,50.0,0.000906865,9.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,s5DTBQQoPf,Mr. Muhammad Hashim,Independents,43.0,0.000779904,10.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,SGoGEHJ3De,Mr. Pir Bakhash,Independents,43.0,0.000779904,10.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,SxvlFXtY9t,Dr. Abdul Aziz Memon,Independents,38.0,0.000689217,11.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,UoBgfmSSSV,Mr. Khan Sahib Jamali,Independents,35.0,0.000634805,12.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,yAvWaFNUSO,Mr. Punjoo Bheel Advocate,Independents,30.0,0.000544119,13.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,K96BlupmHU,Mr. Muhammad Hashim Dal,Independents,18.0,0.000326471,14.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,RlOK0sS9Tl,Mr. Karim Dino Nohrio,Independents,17.0,0.000308334,15.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,fTG2pSLuDP,Mr. Muhammad Ramzan Halo,Independents,13.0,0.000235785,16.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,DuxdFHOq6s,Mir Abdullah Khan,Independents,10.0,0.000181373,17.0,Loss
2008-02-18,General Election,Contested,PS-57,Badin-I,Sindh,Provincial,117318.0,55135.0,950.0,bHTIvBJmOa,Mr. Ashrif Ali Noonari,Independents,6.0,0.000108824,18.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,8SJ5kiu6IO,Dr. Sikandar  Ali  Mandhro,Pakistan Peoples Party Parliamentarians,47031.0,0.965134414,1.0,Win
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,5KBuEdSRr3,Haji Sain Bux  Jamali,Pakistan Muslim League (Qaid-e-Azam),1368.0,0.028073056,2.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,pTJ6BEsnGS,Mohammad Aslam Chandio,Pakistan Muslim League (Nawaz),114.0,0.002339421,3.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,IgA8HJMaWV,Ghulam Murtaza Memon,Muttahida Qaumi Movement Pakistan,35.0,0.000718243,4.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,6BTdVQSQZ8,Muhammad  Qasim Soomro,Independents,32.0,0.00065668,5.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,Cr94jKSEge,Kamal Khan Chang,Independents,31.0,0.000636158,6.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,1Hmzz3jsGs,Dr. Abdul Rehman Bhurgri,Independents,20.0,0.000410425,7.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,6jX88Zki5E,Dr. Khalida  Sikandar,Independents,17.0,0.000348861,8.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,iEjWDkIWA0,Ali Asghar Shah,Pakistan Peoples Party (Shaheed Bhutto),16.0,0.00032834,9.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,G3Rdiha7ln,Dr. Musarat Hussain Khowaja,Independents,13.0,0.000266776,10.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,aU8fKoAKhB,Fida Hussain Mandhro,Independents,13.0,0.000266776,10.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,BOb4ktNGX5,Sikander Ali Khaskhely,Independents,12.0,0.000246255,11.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,JBFgsOV9Ci,Ali  Ahmed  Junejo,Independents,11.0,0.000225734,12.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,GamSvCUOUR,Liaquat Ali Bhurgri,Independents,11.0,0.000225734,12.0,Loss
2008-02-18,General Election,Contested,PS-58,Badin-Ii,Sindh,Provincial,120295.0,48730.0,565.0,3demEzNiXk,Moula Bux,Independents,6.0,0.000123127,13.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,OIm6nb73jD,Muhammad Nawaz Chandio,Pakistan Peoples Party Parliamentarians,27506.0,0.576802902,1.0,Win
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,GMB2GBORgd,Mohammad Ismail Rahu,Pakistan Muslim League (Qaid-e-Azam),19604.0,0.411097364,2.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,rsfV5TwUnn,Niaz Hussain Garhepoto,Pakistan Muslim League (Nawaz),124.0,0.002600289,3.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,5IJ8AkugU5,Fayyaz Rahu,Independents,108.0,0.002264768,4.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,arkoujmICH,Abass Ali Memon,Independents,93.0,0.001950217,5.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,d0wgK9IWyj,Kamal Khan Chang,Independents,63.0,0.001321115,6.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,9RcPvqp7L2,Mehmood Khaskheli,Independents,55.0,0.001153354,7.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,CdJnxRcWNx,Dr.fahmida Mirza,Independents,46.0,0.000964623,8.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,kO6sxGMozv,Mohammad Ismail,Muttahida Qaumi Movement Pakistan,37.0,0.000775893,9.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,vQxk5O71sQ,Dr.zulfiqar Ali Mirza,Independents,20.0,0.000419402,10.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,gxXMWXWZx6,Dr.abdul Majeed,Independents,16.0,0.000335521,11.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,DxBWXAces5,Malik Tariq Mehmood Awan,Independents,11.0,0.000230671,12.0,Loss
2008-02-18,General Election,Contested,PS-59,Badin-Cum-T.m. Khan,Sindh,Provincial,120822.0,47687.0,2029.0,l8lwo2g0Er,Haji Ramzan Chandio,Independents,4.0,8.39e-05,13.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,rkGKNYiDdQ,Jam Ikramullah Khan Dharejo,Pakistan Peoples Party Parliamentarians,29633.0,0.538057886,1.0,Win
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,H8m82J0bHF,Ali Nawaz Khan Mahar,Pakistan Muslim League (Qaid-e-Azam),24876.0,0.45168319,2.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,aCpjdTXacV,Wazir Ahmed Ghoto (Retired),Independents,170.0,0.003086756,3.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,SdRFPJnepE,Mir Khan Mahar,Independents,128.0,0.002324146,4.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,jRtsiKBRT8,Abdul Rasheed Pathan,Pakistan Muslim League (Nawaz),100.0,0.001815739,5.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,fSoIRXrzui,Syed Rehmatullah Jeelani,Punjab National Party,63.0,0.001143915,6.0,Loss
2008-02-18,General Election,Contested,PS-6,Ghotki-Ii,Sindh,Provincial,133988.0,55074.0,1817.0,DY3Xt0BOTu,Rana Mehboob Alam,Muttahida Qaumi Movement Pakistan,44.0,0.000798925,7.0,Loss
