election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,u5JqMcnl1e,Molana Abdul Wassay,Muttahidda Majlis-e-Amal Pakistan,10112.0,0.334358364,1.0,Win
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,kS28RjUcxP,Mulvi Abdul Qadir,Independents,6830.0,0.225837384,2.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,ydAl1qA5uM,Mamoon Khan Kakar.,Awami National Party,6238.0,0.206262606,3.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,bhrtbWNijV,Malik Amanullah Mehterzai,Pakistan Muslim League (Qaid-e-Azam),6236.0,0.206196475,4.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,UFy8isYsp2,Engineer Muhammad Naseem,Independents,473.0,0.015639983,5.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,WBoNfuO9yv,Nawabzada Sher Shah Khan Jogezai,Pakistan Peoples Party Parliamentarians,189.0,0.00624938,6.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,76qFCHx5YG,Mohammad Amin Khan Jogezai.,Independents,126.0,0.004166253,7.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,X1bokijDaA,Abdul Hannan Sargarah Advocate,Pakistan Muslim League (Nawaz),20.0,0.00066131,8.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,5oeGiinVsz,Sardar Allah Yar Khan Jogezai,Independents,12.0,0.000396786,9.0,Loss
2008-02-18,General Election,Contested,PB-20,Killa Saifullah.,Balochistan,Provincial,98656.0,30243.0,1295.0,Pqy8lAe0rf,Ameer Khusro,Independents,7.0,0.000231459,10.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,SrjKY88c88,Mir Muhammad Bakhtiar Khan Domki,Independents,13415.0,0.495951791,1.0,Win
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,10mdVVnewE,Fateh Khan Khajak,Pakistan Muslim League (Qaid-e-Azam),7841.0,0.289881326,2.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,2aoR2NCixx,Abdul Samad Khan,Pakistan Peoples Party Parliamentarians,4781.0,0.1767533,3.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,uBv5MjZvYK,Molvi Attaulah Bangulzai.,Muttahidda Majlis-e-Amal Pakistan,825.0,0.030500203,4.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,N1GI0wa7n2,Sanaullah,Pakistan Muslim League (Nawaz),69.0,0.002550926,5.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,Itog3Jt6ip,Muhammad Jan,Muttahida Qaumi Movement Pakistan,52.0,0.001922437,6.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,ei6p1g393z,Qaiser Khan Luni,Independents,47.0,0.001737587,7.0,Loss
2008-02-18,General Election,Contested,PB-21,Sibi,Balochistan,Provincial,86291.0,27049.0,716.0,hgPKsH771t,Nawabzada Jangez Khan Marri,Independents,19.0,0.000702429,8.0,Loss
2008-02-18,General Election,Contested,PB-22,Harnai-Cum-Sibi,Balochistan,Provincial,42404.0,9629.0,373.0,bNwnJlVXiN,Sultan Muhammad Tareen.,Awami National Party,3459.0,0.359227334,1.0,Win
2008-02-18,General Election,Contested,PB-22,Harnai-Cum-Sibi,Balochistan,Provincial,42404.0,9629.0,373.0,cSnstoYTNv,Sardar Asad Khan Tareen.,Pakistan Muslim League (Qaid-e-Azam),3146.0,0.326721363,2.0,Loss
2008-02-18,General Election,Contested,PB-22,Harnai-Cum-Sibi,Balochistan,Provincial,42404.0,9629.0,373.0,4wYIGwVFjN,Molvi Muhammad Essa,Muttahidda Majlis-e-Amal Pakistan,2869.0,0.297954097,3.0,Loss
2008-02-18,General Election,Contested,PB-22,Harnai-Cum-Sibi,Balochistan,Provincial,42404.0,9629.0,373.0,2A5xf4amja,Syed Sabir Shah,Pakistan Peoples Party Parliamentarians,116.0,0.012046942,4.0,Loss
2008-02-18,General Election,Contested,PB-22,Harnai-Cum-Sibi,Balochistan,Provincial,42404.0,9629.0,373.0,tngkct8yui,Abdul Majeed,Independents,24.0,0.002492471,5.0,Loss
2008-02-18,General Election,Contested,PB-22,Harnai-Cum-Sibi,Balochistan,Provincial,42404.0,9629.0,373.0,IkpI5knQZO,Taimoor Shah,Independents,15.0,0.001557794,6.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,eD7PSVjlKE,Mir Shah Nawaz Khan Marri,Independents,6466.0,0.536864829,1.0,Win
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,15zQCPGCR0,Mir Gul Khan Marri,Pakistan Muslim League (Qaid-e-Azam),5037.0,0.418216539,2.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,3r8aye11xs,Moulvi Karim Bakhsh,Muttahidda Majlis-e-Amal Pakistan,302.0,0.025074726,3.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,bscBBw2cy0,Mir Zulfiqar Ali Marri,Independents,86.0,0.007140485,4.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,PR2LlXhdBM,Mir Shereen Khan Marri,Independents,81.0,0.00672534,5.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,XANzMuMmdR,Nawab Zada Janghaiz Marri,Independents,32.0,0.002656925,6.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,QyBPsb5Get,Mir Dost Ali,Independents,26.0,0.002158751,7.0,Loss
2008-02-18,General Election,Contested,PB-23,Kohlu.,Balochistan,Provincial,57746.0,12044.0,484.0,8mPuJqPBDv,Mir Balakh Sher Marri,Independents,14.0,0.001162405,8.0,Loss
2008-02-18,General Election,Contested,PB-24,Dera Bugti.,Balochistan,Provincial,95476.0,49380.0,491.0,aJmdzzwR38,Tariq Hussain Massori Bugti,Pakistan Muslim League (Qaid-e-Azam),47972.0,0.971486432,1.0,Win
2008-02-18,General Election,Contested,PB-24,Dera Bugti.,Balochistan,Provincial,95476.0,49380.0,491.0,a02nxhUqNf,Faqir Mohammad Massori Bugti,Independents,1408.0,0.028513568,2.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,gA64mv3FXd,Mir Nasir Khan Jamali,Pakistan Peoples Party Parliamentarians,27379.0,0.730301414,1.0,Win
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,P648mXihyg,Mir Attaullah Khan,Independents,8915.0,0.237796746,2.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,GtUpixDMWD,Mai Jori,Independents,451.0,0.012029875,3.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,hZXph7tzBm,Hakim Ali,Independents,131.0,0.003494265,4.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,gM7OnbxWcZ,Ali Akbar Jattak,Independents,84.0,0.002240597,5.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,XX0xXHAPgp,Faisal Khan Jamali,Independents,65.0,0.001733796,6.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,QzhWhJ3mVG,Muhammad Zaman,Independents,56.0,0.001493732,7.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,Xs7PbZk6Dk,Qadir Bakhsh,Independents,54.0,0.001440384,8.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,Ayg30LLPj5,Hidyatullah,Independents,48.0,0.001280341,9.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,5lgLTCYNor,Mir Asadullah Khan,Independents,48.0,0.001280341,9.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,8rapWysC4S,Mukhtiar Ali Jamote,Independents,37.0,0.00098693,10.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,dpHHSgEP5H,Nabi Bakhsh Khan,Independents,34.0,0.000906909,11.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,mtb5rNEQZX,Ghulam Haider,Independents,32.0,0.000853561,12.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,WiN4JWnsE1,Umer Ud Din,Independents,30.0,0.000800213,13.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,jUvsbGKqHw,Abdul Hakeem Memon,Muttahidda Majlis-e-Amal Pakistan,24.0,0.000640171,14.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,XagLhHTIse,Muhammad Panah Mastoi,Independents,18.0,0.000480128,15.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,8HWWpSssCk,Noor Muhammad Mosiyani,Independents,16.0,0.00042678,16.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,iVK2aLrlBG,Raja Khan,Independents,16.0,0.00042678,16.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,BTV6wEWEt4,Mehboob Ali,Independents,15.0,0.000400107,17.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,eHqxkSJNVo,Junaid Ali,Independents,14.0,0.000373433,18.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,LOkwJ4oM8F,Abdul Karim,Independents,11.0,0.000293412,19.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,uquIURmkRX,Sikandar Ali Bhatti,Independents,8.0,0.00021339,20.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,g5k0RagS7I,Molana Abdul Majeed Jattak,Independents,4.0,0.000106695,21.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,Zs7yJUOF6M,Khair Jan Baloch,Independents,0.0,0.0,22.0,Loss
2008-02-18,General Election,Contested,PB-25,Jaffarabad-I.,Balochistan,Provincial,140857.0,37490.0,889.0,vqtYj1Tc5L,Sajjad Ahmed Abro,Independents,0.0,0.0,22.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,CbdxYyiJ3c,Zahoor Hussain Khosa,Independents,12414.0,0.366508222,1.0,Win
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,t2ucfEXx36,Abdul Rehman Khan Jamali,Pakistan Muslim League (Qaid-e-Azam),9561.0,0.282276874,2.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,DsO6kyPWyp,Changez Jamali,Pakistan Peoples Party Parliamentarians,9204.0,0.271736884,3.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,tP44Kdxpye,Mir Hussain Sasooli,Muttahidda Majlis-e-Amal Pakistan,1025.0,0.030261876,4.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,VcHnXwgzaf,Liaqat Ali Jamali,Pakistan Muslim League (Nawaz),666.0,0.019662838,5.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,532C2sdvzq,Niaz Ahmed Lashari,Muttahida Qaumi Movement Pakistan,393.0,0.011602846,6.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,EfJkSTO9cB,Muhammad Israr Khosa,Pakistan Peoples Party (Shaheed Bhutto),270.0,0.007971421,7.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,UYL2OrBQo6,Muhammad Ali,Sunni Tehreek,116.0,0.003424759,8.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,HDQe3jKyQR,Musharaf Ali Khan Khosa,Pakistan Muslim League (Functional),66.0,0.00194857,9.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,L3nu8WGepV,Muhammad Rafiq Bhatti,Independents,42.0,0.001239999,10.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,9GPO1BXgso,Asadullah Khosa,Independents,36.0,0.001062856,11.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,YFQsJ9TNNx,Molana Abdul Majeed Jatak,Independents,36.0,0.001062856,11.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,0wp8IpBgs8,Dr. Azizullah Satankzai,Independents,22.0,0.000649523,12.0,Loss
2008-02-18,General Election,Contested,PB-26,Jaffarabad-Ii,Balochistan,Provincial,153708.0,33871.0,1755.0,BT2SqYeuW8,Jaffar Jamli,Independents,20.0,0.000590476,13.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,lTMh6p1TUq,Mir Saleem Ahmed Khosa,Pakistan Muslim League (Qaid-e-Azam),12278.0,0.43767155,1.0,Win
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,tqe2JLSiEY,Muhammad Doran Khosa,Pakistan Peoples Party Parliamentarians,12001.0,0.427797384,2.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,MCeVsVlsIH,Musharraf Ali Khan Khosa,Pakistan Muslim League (Functional),2452.0,0.087405982,3.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,sNxJim8UMB,Muhammad Hussain Gola,Pakistan Muslim League (Nawaz),508.0,0.01810858,4.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,Xh3bGhjnhh,Hafiz Muhammad Siddiq Bhangar,Muttahidda Majlis-e-Amal Pakistan,450.0,0.016041065,5.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,vMq5JpRTp3,Moria Khan Katohar,Muttahida Qaumi Movement Pakistan,126.0,0.004491498,6.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,Rw5N0ddJvc,Dr. Sahib Jan Lashari,Independents,79.0,0.002816098,7.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,VzwsYiCZ9u,Syed Zulfiqar Ali Shah,Independents,77.0,0.002744804,8.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,nYZMRMUYvc,Shah Muhammad Jamote,Independents,49.0,0.001746694,9.0,Loss
2008-02-18,General Election,Contested,PB-27,Jaffarabad-Iii,Balochistan,Provincial,97040.0,28053.0,1432.0,WmBFVOQOln,Abdul Fatah Abro,Independents,33.0,0.001176345,10.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,aAmMz2rgmN,Mir Muhammad Saddiq Umrani,Pakistan Peoples Party Parliamentarians,12926.0,0.405343535,1.0,Win
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,iTExdI5ZcR,Izhar Hussain Khosa,Pakistan Muslim League (Qaid-e-Azam),9985.0,0.313117376,2.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,q63CAK1QmK,Mir Abdul Majid Abro,Independents,7089.0,0.222302361,3.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,tERJTriBBU,Mir Shokat Ali Bangulzai (R),Independents,835.0,0.026184578,4.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,6S1trMUHQx,Jansar Khan,Muttahida Qaumi Movement Pakistan,314.0,0.009846656,5.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,dXEUuCwHTW,Mohammad Ishaque,Muttahidda Majlis-e-Amal Pakistan,218.0,0.006836213,6.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,uBNa9wHfI8,Syed Inayat Shah,Independents,116.0,0.003637618,7.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,oBKSTCAiPg,Mir Balach Khan Domki,Independents,91.0,0.002853649,8.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,XT57FkrsbE,Nizam-Ud-Din,Pakistan Muslim League (Nawaz),72.0,0.002257832,9.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,1zKafl34t5,Sanjar Ahmed,Independents,68.0,0.002132397,10.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,W0ynEWNnHH,Abdul Ghani,Independents,53.0,0.001662015,11.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,2BkPLdHYAx,Syed Khadim Hussain Shah,Independents,46.0,0.001442504,12.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,qe6BNQ99VX,Mir Nazar Mohammad Umrani,Independents,32.0,0.001003481,13.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,DinwZBoDLV,Mir Ali Hassan Jamot,Independents,28.0,0.000878046,14.0,Loss
2008-02-18,General Election,Contested,PB-28,Nasirabad-I,Balochistan,Provincial,137677.0,31889.0,1688.0,50ks0aLLha,Syed Mansoor Hussain Shah,Independents,16.0,0.00050174,15.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,YN11jd8IXC,Mir Muhammad Amin Umrani,Pakistan Peoples Party Parliamentarians,11078.0,0.432025583,1.0,Win
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,xQgwAMF8nj,Mir Abdul Ghafoor Lehri,Pakistan Muslim League (Qaid-e-Azam),10801.0,0.421222994,2.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,nEcFOf0HHe,Syed Akbar Shah,Balochistan National Party (Awami),3315.0,0.129280087,3.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,67fllXL9xc,Mir Ali Hassan Jamoot,Independents,124.0,0.004835816,4.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,SiGvg1Q5Sq,Khalid Mehmood,Muttahidda Majlis-e-Amal Pakistan,79.0,0.003080883,5.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,DPbrdjI6ra,Mir Abdul Basit Mengal,Independents,69.0,0.002690898,6.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,knvUqHf6qj,Sanjar Ahmed,Independents,43.0,0.001676936,7.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,zzsR02AeYl,Abdul Jabbar,Independents,38.0,0.001481944,8.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,Mj2YGNilVd,Abdul Ghani,Independents,30.0,0.001169956,9.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,BC0oyzOfQh,Juria Khan,Independents,30.0,0.001169956,9.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,9BC4fD8Nrr,Muhammad Yuosuf (R),Independents,15.0,0.000584978,10.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,8UpsuLyxLe,Nasrullah Jamoot,Independents,15.0,0.000584978,10.0,Loss
2008-02-18,General Election,Contested,PB-29,Nasirabad-Ii,Balochistan,Provincial,122074.0,25642.0,1128.0,tlf4fM4liW,Muhammad Dawood Naqshbandi,Independents,5.0,0.000194993,11.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,BSVefI7UHA,Muhammad Ismail Gujar,Pakistan Peoples Party Parliamentarians,3202.0,0.242943854,1.0,Win
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,kJgtiyLJhu,Mir Liaquat Ali Lehri,Independents,2662.0,0.201972686,2.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,LnizD8u6Bu,Naseebullah,Pakistan Muslim League (Qaid-e-Azam),2562.0,0.194385432,3.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,1f8oDfxGNp,Haji Abdul Sadiq,Muttahidda Majlis-e-Amal Pakistan,2213.0,0.167905918,4.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,ibjliUG4su,Abdul Khaliq,Independents,1464.0,0.11107739,5.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,lxdifPKqcJ,Dr. Ali Muhammad  Kakar,Independents,558.0,0.042336874,6.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,PXdzE8wmqC,Naseebullah Khan Advocate,Awami National Party,278.0,0.021092564,7.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,BFtvGEsO25,Muhamamd Anwar Khan Tareen,Muttahida Qaumi Movement Pakistan,181.0,0.013732929,8.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,aaxkwizZGX,Bakhtiar Ahmed,Independents,33.0,0.002503794,9.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,yH81gI115X,Muhammad Akhtar,Balochistan National Party (Awami),14.0,0.001062215,10.0,Loss
2008-02-18,General Election,Contested,PB-3,Quetta-Iii,Balochistan,Provincial,116615.0,13180.0,470.0,UNdp6w6AdF,Amanullah Kakar,Independents,13.0,0.000986343,11.0,Loss
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,Q5E1NzRAvC,Mir Mohammad Asim Kurd Gailo,Pakistan Muslim League (Qaid-e-Azam),15760.0,0.616491942,1.0,Win
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,jrzEqYuK7W,Mir Gahwar Khan Satakzai,Independents,9207.0,0.360154905,2.0,Loss
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,5ZeiJjXxsG,Sardar Molana Mohammad Wazir-Ul-Qaderi,Pakistan Muslim League (Nawaz),338.0,0.013221718,3.0,Loss
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,FS6pBkPd7V,Shah Zaman Rind,Independents,110.0,0.004302926,4.0,Loss
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,LGl2Fp78rk,Khan Mohammad Abro,Independents,74.0,0.002894696,5.0,Loss
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,6hDRalMFnS,Zain-Ul-Abidin,Independents,59.0,0.002307933,6.0,Loss
2008-02-18,General Election,Contested,PB-30,Bolan-I,Balochistan,Provincial,66899.0,25564.0,727.0,yGFDD2JlQA,Hashmat Ali,Independents,16.0,0.00062588,7.0,Loss
